ID	S1	S2	S1/Initiated Expression (IE_S1)	S1/Expression Repetition (ER_S1)	S1/tokens (%)	S2/Initiated Expression (IE_S2)	S2/Expression Repetition (ER_S2)	S2/tokens (%)	Voc. Overlap S1	Voc. Overlap S2	SR/S1/ELS	SR/S1/EV	SR/S1/ER	SR/S1/ENTR	SR/S1/L	SR/S1/LMAX	SR/S2/ELS	SR/S2/EV	SR/S2/ER	SR/S2/ENTR	SR/S2/L	SR/S2/LMAX
3371_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6923076923076923	0.30642201834862387	0.5956284153005464	0.3076923076923077	0.4810810810810811	0.40437158469945356	0.4	0.46540880503144655	108.0	0.1836734693877551	0.6581632653061225	1.5316463202204758	1.6932773109243697	5.0	66.0	0.16019417475728157	0.5461165048543689	1.4045946320527152	1.5562913907284768	4.0
3393_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.640625	0.23692307692307693	0.6435643564356436	0.359375	0.36666666666666664	0.3564356435643564	0.37681159420289856	0.49056603773584906	58.0	0.1657142857142857	0.5742857142857143	1.2559170259774697	1.515625	3.0	23.0	0.11274509803921569	0.3627450980392157	0.9004821758212007	1.3214285714285714	3.0
3402_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.41025641025641024	0.19123505976095617	0.8366666666666667	0.5897435897435898	0.2857142857142857	0.16333333333333333	0.1638418079096045	0.5	79.0	0.1519230769230769	0.6269230769230769	1.7466294594447067	1.821656050955414	5.0	13.0	0.11304347826086956	0.26956521739130435	0.6193821946787638	1.1538461538461537	2.0
3428_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6153846153846154	0.07279693486590039	0.9405405405405406	0.38461538461538464	0.36363636363636365	0.05945945945945946	0.05741626794258373	0.6666666666666666	74.0	0.13909774436090225	0.6090225563909775	1.3744972629283392	1.5449101796407185	4.0	3.0	0.07142857142857142	0.16666666666666666	-0.0	1.0	1.0
3429_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5609756097560976	0.29227557411273486	0.7257575757575757	0.43902439024390244	0.24861878453038674	0.27424242424242423	0.2222222222222222	0.3595505617977528	82.0	0.16110019646365423	0.6895874263261297	2.0233894396015866	2.134502923976608	6.0	24.0	0.11428571428571428	0.34285714285714286	0.8058576010107721	1.25	4.0
3489_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.47540983606557374	0.29213483146067415	0.4651567944250871	0.5245901639344263	0.2671009771986971	0.5348432055749129	0.42735042735042733	0.33557046979865773	34.0	0.1118421052631579	0.48026315789473684	1.5611743243011744	1.7901234567901234	4.0	48.0	0.13953488372093023	0.45058139534883723	0.8549885111369802	1.2796610169491525	2.0
3495_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7209302325581395	0.2596685082872928	0.812874251497006	0.27906976744186046	0.448	0.18712574850299402	0.14485981308411214	0.4492753623188406	91.0	0.16106194690265488	0.6159292035398231	1.587419264809504	1.6699507389162562	5.0	18.0	0.12162162162162163	0.34459459459459457	1.0660515247226787	1.3421052631578947	3.0
3526_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5529411764705883	0.2890295358649789	0.5859085290482077	0.4470588235294118	0.4	0.41409147095179233	0.31088082901554404	0.4444444444444444	77.0	0.14980544747081712	0.5758754863813229	1.4141417360439983	1.5543478260869565	7.0	61.0	0.1622340425531915	0.5611702127659575	1.3623697821747065	1.5071428571428571	6.0
3554_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6759259259259259	0.33278688524590166	0.7076566125290024	0.32407407407407407	0.5158730158730159	0.2923433874709977	0.3118811881188119	0.6176470588235294	110.0	0.17001545595054096	0.6877897990726429	1.7070223065353936	1.7882352941176471	7.0	43.0	0.1482758620689655	0.4896551724137931	1.064698344205358	1.3396226415094339	3.0
3576_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.822429906542056	0.27993779160186627	0.7192393736017897	0.17757009345794392	0.5936254980079682	0.2807606263982103	0.29914529914529914	0.5645161290322581	112.0	0.1654357459379616	0.6587887740029542	1.5668089373099974	1.6605839416058394	5.0	41.0	0.14335664335664336	0.4405594405594406	1.2037292330318996	1.404494382022472	4.0
3584_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6571428571428571	0.30758620689655175	0.6433007985803016	0.34285714285714286	0.4601990049751244	0.3566992014196983	0.30864197530864196	0.44642857142857145	135.0	0.1744186046511628	0.686046511627907	1.8199003933765363	1.8451612903225807	7.0	68.0	0.1511111111111111	0.52	1.346008671893836	1.5909090909090908	4.0
3647_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.47674418604651164	0.3774752475247525	0.7474560592044404	0.5232558139534884	0.3626373626373626	0.25254394079555964	0.2422907488986784	0.45454545454545453	152.0	0.17966903073286053	0.7399527186761229	1.709054743917567	1.7941176470588236	5.0	37.0	0.1189710610932476	0.4662379421221865	1.3181667539013247	1.5157894736842106	3.0
3682_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5765765765765766	0.35150375939849626	0.5428571428571428	0.42342342342342343	0.41517857142857145	0.45714285714285713	0.4378698224852071	0.4457831325301205	101.0	0.17206132879045996	0.6575809199318569	1.4431207002524578	1.6788617886178863	5.0	89.0	0.17693836978131214	0.5964214711729622	1.3035750590006807	1.5263157894736843	3.0
3738_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6363636363636364	0.11363636363636363	0.8914616497829233	0.36363636363636365	0.29333333333333333	0.1085383502170767	0.09333333333333334	0.4883720930232558	68.0	0.10759493670886076	0.5348101265822784	1.3273362333721903	1.5586206896551724	3.0	9.0	0.0989010989010989	0.3076923076923077	1.1221136771091085	1.5	4.0
3746_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5	0.3597122302158273	0.675577156743621	0.5	0.36704119850187267	0.3244228432563791	0.28865979381443296	0.49557522123893805	106.0	0.1793570219966159	0.6649746192893401	1.5473820737454012	1.6382113821138211	5.0	51.0	0.16943521594684385	0.53156146179402	1.2043065195460625	1.4298245614035088	3.0
3764_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6507936507936508	0.2723076923076923	0.7784431137724551	0.3492063492063492	0.3675675675675676	0.2215568862275449	0.189873417721519	0.45	109.0	0.16005873715124816	0.6622613803230544	1.7132590116148287	1.763779527559055	6.0	26.0	0.12093023255813953	0.3674418604651163	0.806009225449523	1.234375	4.0
3791_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5393258426966292	0.361794500723589	0.7065439672801636	0.4606741573033708	0.4181184668989547	0.2934560327198364	0.2653061224489796	0.5555555555555556	122.0	0.16689466484268126	0.6812585499316005	1.5786277371067412	1.726962457337884	8.0	59.0	0.18042813455657492	0.5412844036697247	1.2850550747241134	1.4959349593495934	3.0
3805_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6046511627906976	0.18548387096774194	0.8948453608247423	0.3953488372093023	0.3627450980392157	0.10515463917525773	0.11895910780669144	0.5614035087719298	148.0	0.16666666666666666	0.7072072072072072	1.6883120119379273	1.745664739884393	5.0	11.0	0.09016393442622951	0.26229508196721313	0.6500224216483541	1.1666666666666667	2.0
3810_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6307692307692307	0.25853658536585367	0.7834394904458599	0.36923076923076925	0.37058823529411766	0.21656050955414013	0.2145922746781116	0.5263157894736842	112.0	0.17337461300309598	0.6393188854489165	1.395487583834154	1.549618320610687	9.0	21.0	0.1044776119402985	0.31343283582089554	0.8700820018717123	1.2653061224489797	3.0
3811_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5576923076923077	0.21534653465346534	0.6505636070853462	0.4423076923076923	0.3271889400921659	0.3494363929146538	0.23563218390804597	0.4270833333333333	60.0	0.13761467889908258	0.5711009174311926	1.319668532025337	1.5539568345323742	3.0	36.0	0.14516129032258066	0.4959677419354839	1.3719585245010115	1.518987341772152	4.0
3815_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5930232558139535	0.3145631067961165	0.693135935397039	0.4069767441860465	0.45614035087719296	0.30686406460296095	0.28888888888888886	0.5473684210526316	94.0	0.17216117216117216	0.6776556776556777	1.6418935419461356	1.7361111111111112	5.0	41.0	0.15891472868217055	0.5271317829457365	1.6170045800235753	1.7023809523809523	5.0
3924_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7941176470588235	0.24444444444444444	0.8122743682310469	0.20588235294117646	0.4935897435897436	0.18772563176895307	0.2391304347826087	0.6179775280898876	118.0	0.16761363636363635	0.6846590909090909	1.4199399725204562	1.548494983277592	5.0	20.0	0.10752688172043011	0.2849462365591398	0.7228578977329687	1.1904761904761905	3.0
4096_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.4444444444444444	0.16246056782334384	0.8769017980636238	0.5555555555555556	0.2247191011235955	0.12309820193637622	0.11063829787234042	0.41935483870967744	115.0	0.17584097859327216	0.6926605504587156	1.3658673727543866	1.5144927536231885	5.0	9.0	0.08256880733944955	0.22018348623853212	0.9864267287308424	1.3333333333333333	3.0
4129_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5735294117647058	0.2440677966101695	0.4580745341614907	0.4264705882352941	0.37822349570200575	0.5419254658385093	0.44166666666666665	0.3212121212121212	45.0	0.13677811550151975	0.5562310030395137	1.478321358888263	1.712962962962963	5.0	58.0	0.1518324607329843	0.5261780104712042	1.0842544615535055	1.3617021276595744	3.0
4137_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.8051948051948052	0.21037868162692847	0.7852422907488987	0.19480519480519481	0.5794871794871795	0.21475770925110133	0.2556053811659193	0.6129032258064516	127.0	0.1711590296495957	0.7075471698113207	1.7220389934451146	1.8197278911564625	5.0	30.0	0.13452914798206278	0.4663677130044843	1.25795762872426	1.5441176470588236	3.0
4138_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7241379310344828	0.11490683229813664	0.805	0.27586206896551724	0.3717948717948718	0.195	0.19834710743801653	0.5217391304347826	40.0	0.11834319526627218	0.5177514792899408	1.4055723440406587	1.6296296296296295	3.0	11.0	0.11702127659574468	0.3404255319148936	1.3709505944546685	1.6	3.0
4150_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.639344262295082	0.15384615384615385	0.5691768826619965	0.36065573770491804	0.3089430894308943	0.4308231173380035	0.362962962962963	0.4188034188034188	56.0	0.15469613259668508	0.5718232044198895	1.326649600534562	1.518796992481203	4.0	39.0	0.13780918727915195	0.42402826855123676	1.1681609198076495	1.4047619047619047	3.0
4155_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5555555555555556	0.23030303030303031	0.590339892665474	0.4444444444444444	0.2794759825327511	0.40966010733452596	0.344	0.42574257425742573	44.0	0.12021857923497267	0.5765027322404371	1.7352555771534355	1.8365384615384615	7.0	38.0	0.14393939393939395	0.42045454545454547	1.0693155250434208	1.345679012345679	3.0
4158_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6888888888888889	0.1801125703564728	0.803921568627451	0.3111111111111111	0.36923076923076925	0.19607843137254902	0.1702127659574468	0.4507042253521127	96.0	0.17297297297297298	0.6702702702702703	1.5650154285548492	1.6571428571428573	5.0	16.0	0.10526315789473684	0.34868421052631576	0.8390040613676977	1.2682926829268293	2.0
4159_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7083333333333334	0.09042553191489362	0.4973544973544973	0.2916666666666667	0.2631578947368421	0.5026455026455027	0.26881720430107525	0.25773195876288657	23.0	0.10849056603773585	0.4009433962264151	1.1916739908703424	1.528301886792453	3.0	28.0	0.13145539906103287	0.4507042253521127	0.8402626506038277	1.2571428571428571	4.0
4175_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6	0.3605072463768116	0.6323024054982818	0.4	0.411214953271028	0.36769759450171824	0.3298429319371728	0.45323741007194246	96.0	0.16	0.6416666666666667	1.610654730724972	1.7535545023696681	8.0	53.0	0.14363143631436315	0.4932249322493225	1.0163931567441962	1.316546762589928	3.0
4341_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5	0.20037453183520598	0.8503184713375797	0.5	0.35106382978723405	0.14968152866242038	0.16666666666666666	0.5185185185185185	89.0	0.1609403254972875	0.6943942133815552	1.8445670132718226	1.9197860962566844	5.0	11.0	0.09821428571428571	0.29464285714285715	1.2677702161044204	1.6666666666666667	3.0
4370_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7647058823529411	0.17578125	0.6900269541778976	0.23529411764705882	0.391304347826087	0.30997304582210244	0.26126126126126126	0.4027777777777778	36.0	0.12949640287769784	0.5251798561151079	1.3660231560792193	1.5584415584415585	4.0	15.0	0.11029411764705882	0.25735294117647056	0.5665095065529053	1.1333333333333333	2.0
4372_txt-base_DialoGPT-speaker_A_M_tsv	A	M	1.0	0.0	0.9811764705882353	0.0	0.25	0.018823529411764704	0.017857142857142856	0.42857142857142855	75.0	0.17688679245283018	0.6391509433962265	1.5003238459316939	1.614864864864865	6.0	0.0	0.0	0.0	-0.0	NaN	0.0
4380_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.8518518518518519	0.19776714513556617	0.8393574297188755	0.14814814814814814	0.49166666666666664	0.1606425702811245	0.17801047120418848	0.6181818181818182	101.0	0.1558641975308642	0.720679012345679	1.9546135225220524	2.0168067226890756	8.0	14.0	0.09929078014184398	0.36879432624113473	1.0693857385344487	1.3428571428571427	3.0
4628_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.43333333333333335	0.21937321937321938	0.7358490566037735	0.5666666666666667	0.2619047619047619	0.2641509433962264	0.19117647058823528	0.43333333333333335	46.0	0.12299465240641712	0.5775401069518716	1.430343074337189	1.625	4.0	20.0	0.1342281879194631	0.40268456375838924	0.9256859869821298	1.3409090909090908	2.0
4721_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7864077669902912	0.27009646302250806	0.6980920314253648	0.21359223300970873	0.5464684014869888	0.30190796857463525	0.2897196261682243	0.5961538461538461	128.0	0.19571865443425077	0.7003058103975535	1.5304801105244823	1.6390728476821192	5.0	41.0	0.1362126245847176	0.5016611295681063	1.3721202131476244	1.5434782608695652	4.0
4758_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6923076923076923	0.26495726495726496	0.6548507462686567	0.3076923076923077	0.3837837837837838	0.3451492537313433	0.312	0.4431818181818182	55.0	0.14627659574468085	0.6276595744680851	1.6930076650358061	1.7619047619047619	5.0	24.0	0.11483253588516747	0.3684210526315789	1.228580719868313	1.4528301886792452	3.0
4788_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.56	0.1905564924114671	0.8863976083707026	0.44	0.25	0.11360239162929746	0.11794871794871795	0.46938775510204084	97.0	0.15980230642504117	0.7199341021416804	1.6566025069829806	1.7380952380952381	6.0	5.0	0.05555555555555555	0.23333333333333334	1.4949188482339508	1.7272727272727273	3.0
4829_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6666666666666666	0.14545454545454545	0.8163265306122449	0.3333333333333333	0.41414141414141414	0.1836734693877551	0.2147239263803681	0.5737704918032787	79.0	0.17062634989200864	0.6673866090712743	1.6705104506729471	1.7951807228915662	5.0	12.0	0.09917355371900827	0.2396694214876033	0.6343095546405662	1.16	2.0
4830_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.6481481481481481	0.32137030995106036	0.6721491228070176	0.35185185185185186	0.4916387959866221	0.32785087719298245	0.34574468085106386	0.5241935483870968	123.0	0.18981481481481483	0.7145061728395061	1.8216928798782184	1.8620689655172413	7.0	55.0	0.16467065868263472	0.5538922155688623	1.3398255815749158	1.5625	4.0
4876_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.7	0.1875	0.5274725274725275	0.3	0.3488372093023256	0.4725274725274725	0.39	0.41935483870967744	30.0	0.1388888888888889	0.4351851851851852	1.4546999500810474	1.6271186440677967	4.0	28.0	0.14285714285714285	0.42346938775510207	0.8175072881213616	1.253968253968254	2.0
4905_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.37142857142857144	0.275	0.5249343832020997	0.6285714285714286	0.22099447513812154	0.47506561679790027	0.3146067415730337	0.3181818181818182	32.0	0.14222222222222222	0.5422222222222223	1.4205950058626886	1.625	4.0	26.0	0.1262135922330097	0.3786407766990291	0.6500224216483541	1.1666666666666667	2.0
4940_txt-base_DialoGPT-speaker_A_M_tsv	A	M	0.5671641791044776	0.3157894736842105	0.586764705882353	0.43283582089552236	0.28113879003558717	0.41323529411764703	0.3355263157894737	0.3923076923076923	67.0	0.15296803652968036	0.5821917808219178	1.5055736680835219	1.6513157894736843	5.0	49.0	0.153125	0.49375	0.9036488915053313	1.319327731092437	2.0
