,response,context,context/0,context/1,context/2,context/3
73,"I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses.","And maybe rather than just, require somebody to join like the Peace Corps for a year maybe like, um, during college, you know, maybe have some kind of course where they'd be required to do some kind of community service type work, and help people in that area or people in the United States.",Yes. I think we ought to worry about our own species.,Yeah.,Good point. We've got enough without without a passport there's plenty.,"Well, Down here with the Peace Corps we're talking about all these people that aren't even in our own country when there's enough people here that I think probably need help and, could be helped."
74,"There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,","I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses.","And maybe rather than just, require somebody to join like the Peace Corps for a year maybe like, um, during college, you know, maybe have some kind of course where they'd be required to do some kind of community service type work, and help people in that area or people in the United States.",Yes. I think we ought to worry about our own species.,Yeah.,Good point. We've got enough without without a passport there's plenty.
75,"That's the last thing you want, to do.","There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,","I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses.","And maybe rather than just, require somebody to join like the Peace Corps for a year maybe like, um, during college, you know, maybe have some kind of course where they'd be required to do some kind of community service type work, and help people in that area or people in the United States.",Yes. I think we ought to worry about our own species.,Yeah.
76,"Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,","That's the last thing you want, to do.","There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,","I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses.","And maybe rather than just, require somebody to join like the Peace Corps for a year maybe like, um, during college, you know, maybe have some kind of course where they'd be required to do some kind of community service type work, and help people in that area or people in the United States.",Yes. I think we ought to worry about our own species.
77,"Yeah, that's exactly it.","Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,","That's the last thing you want, to do.","There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,","I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses.","And maybe rather than just, require somebody to join like the Peace Corps for a year maybe like, um, during college, you know, maybe have some kind of course where they'd be required to do some kind of community service type work, and help people in that area or people in the United States."
78,but.,"Yeah, that's exactly it.","Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,","That's the last thing you want, to do.","There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,","I wonder now in, and I've been out of school too long to answer this, but I wonder if there aren't some sociology courses."
79,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,",but.,"Yeah, that's exactly it.","Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,","That's the last thing you want, to do.","There probably are, you know, for but I'm sure, that's probably like people that do that are, are the people that are going to go into social work and stuff but I think that it wouldn't really be half bad for everybody not to do something, you know, and realize it's everybody's responsibility to, um, help these people, you know, and I'm not saying just give them money but, I mean, because they have to be taught to be,"
80,Yeah.,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,",but.,"Yeah, that's exactly it.","Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,","That's the last thing you want, to do."
81,that's just not realistic.,Yeah.,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,",but.,"Yeah, that's exactly it.","Yeah I mean, I know that's what my father-in-law was talking about, you know, when you give these people money or, what was it they were bringing up points asking as far as whether they need to give, um, more money to these people, I mean, and that's not really the answer, I mean , because if they're alcoholics they'll just go out and spend, it on, you know, booze or something like that,"
82,"Or, you know, to find a job where they can learn how to support themselves,",that's just not realistic.,Yeah.,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,",but.,"Yeah, that's exactly it."
83,Right.,"Or, you know, to find a job where they can learn how to support themselves,",that's just not realistic.,Yeah.,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,",but.
84,"I mean, I guess we're getting kind of off the subject, here, but.",Right.,"Or, you know, to find a job where they can learn how to support themselves,",that's just not realistic.,Yeah.,"They're not going to take that money you give them and go try to figure out a way to dry out with it. Now come on, let's be realistic,"
85,"No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps.","I mean, I guess we're getting kind of off the subject, here, but.",Right.,"Or, you know, to find a job where they can learn how to support themselves,",that's just not realistic.,Yeah.
86,"Yeah, I mean it's, True. Yeah.","No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps.","I mean, I guess we're getting kind of off the subject, here, but.",Right.,"Or, you know, to find a job where they can learn how to support themselves,",that's just not realistic.
87,"I think that's a lot more realistic. Uh, I, I think that we should be spending more time and, and again I don't think the, the Peace Corps is, is as successful now simply because it's not. It doesn't fit the circumstance anymore.","Yeah, I mean it's, True. Yeah.","No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps.","I mean, I guess we're getting kind of off the subject, here, but.",Right.,"Or, you know, to find a job where they can learn how to support themselves,"
88,Yeah.,"I think that's a lot more realistic. Uh, I, I think that we should be spending more time and, and again I don't think the, the Peace Corps is, is as successful now simply because it's not. It doesn't fit the circumstance anymore.","Yeah, I mean it's, True. Yeah.","No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps.","I mean, I guess we're getting kind of off the subject, here, but.",Right.
89,"Uh, we've got plenty, in fact, we've got far too many. You're in, uh, what Flower Mound?",Yeah.,"I think that's a lot more realistic. Uh, I, I think that we should be spending more time and, and again I don't think the, the Peace Corps is, is as successful now simply because it's not. It doesn't fit the circumstance anymore.","Yeah, I mean it's, True. Yeah.","No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps.","I mean, I guess we're getting kind of off the subject, here, but."
90,"Flower Mound, yeah. So, we're a little you know, farther removed from like Dallas and some of the areas where they probably have more of the homeless and that type of thing.","Uh, we've got plenty, in fact, we've got far too many. You're in, uh, what Flower Mound?",Yeah.,"I think that's a lot more realistic. Uh, I, I think that we should be spending more time and, and again I don't think the, the Peace Corps is, is as successful now simply because it's not. It doesn't fit the circumstance anymore.","Yeah, I mean it's, True. Yeah.","No, we're not I don't think. I think, that's more realistic than making them go in the Peace Corps."
91,"I was, that's exactly what I was going to ask you. Have you ever, have, have you been downtown","Flower Mound, yeah. So, we're a little you know, farther removed from like Dallas and some of the areas where they probably have more of the homeless and that type of thing.","Uh, we've got plenty, in fact, we've got far too many. You're in, uh, what Flower Mound?",Yeah.,"I think that's a lot more realistic. Uh, I, I think that we should be spending more time and, and again I don't think the, the Peace Corps is, is as successful now simply because it's not. It doesn't fit the circumstance anymore.","Yeah, I mean it's, True. Yeah."
