,response,context,context/0,context/1,context/2,context/3
71,"Yeah, that's true,","Wow. You better believe it, if, you wouldn't even have to leave it, I mean,","and somebody will turn it in and, and nothing will be missing. They said they can just about guarantee that there, that, that would happen if you did that. I thought, boy, in America, if you left a purse on a subway, you would never see it again.",Wow.,"but they, at, at the T I there, I said is there any area I should avoid. And the guy said let me ask another girl here and he turned and asked this girl, and said, can you think of any place where Dana shouldn't go by herself, or anything. And she, she thought for a few minutes and she said, no. And he said is there any place you wouldn't go by yourself. She said, no. And they said, it is so safe there that you can leave your purse on the subway",Yeah.
72,it would get snatched right off your arm,"Yeah, that's true,","Wow. You better believe it, if, you wouldn't even have to leave it, I mean,","and somebody will turn it in and, and nothing will be missing. They said they can just about guarantee that there, that, that would happen if you did that. I thought, boy, in America, if you left a purse on a subway, you would never see it again.",Wow.,"but they, at, at the T I there, I said is there any area I should avoid. And the guy said let me ask another girl here and he turned and asked this girl, and said, can you think of any place where Dana shouldn't go by herself, or anything. And she, she thought for a few minutes and she said, no. And he said is there any place you wouldn't go by yourself. She said, no. And they said, it is so safe there that you can leave your purse on the subway"
73,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out.",it would get snatched right off your arm,"Yeah, that's true,","Wow. You better believe it, if, you wouldn't even have to leave it, I mean,","and somebody will turn it in and, and nothing will be missing. They said they can just about guarantee that there, that, that would happen if you did that. I thought, boy, in America, if you left a purse on a subway, you would never see it again.",Wow.
74,Oh sure.,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out.",it would get snatched right off your arm,"Yeah, that's true,","Wow. You better believe it, if, you wouldn't even have to leave it, I mean,","and somebody will turn it in and, and nothing will be missing. They said they can just about guarantee that there, that, that would happen if you did that. I thought, boy, in America, if you left a purse on a subway, you would never see it again."
75,"I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,",Oh sure.,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out.",it would get snatched right off your arm,"Yeah, that's true,","Wow. You better believe it, if, you wouldn't even have to leave it, I mean,"
76,"That's amazing, well, what's the difference there, do you know?","I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,",Oh sure.,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out.",it would get snatched right off your arm,"Yeah, that's true,"
77,"I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,","That's amazing, well, what's the difference there, do you know?","I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,",Oh sure.,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out.",it would get snatched right off your arm
78,"Oh, I, I believe in the death penalty, I really do.","I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,","That's amazing, well, what's the difference there, do you know?","I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,",Oh sure.,"that's true. But I was thinking boy, in Dallas, if somebody asked me if there were places you wouldn't go by yourself at night, I'd have to set them down for about five or ten minutes to list all the places out."
79,"like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals.","Oh, I, I believe in the death penalty, I really do.","I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,","That's amazing, well, what's the difference there, do you know?","I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,",Oh sure.
80,"Yeah, yeah, I think that we're too easy.","like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals.","Oh, I, I believe in the death penalty, I really do.","I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,","That's amazing, well, what's the difference there, do you know?","I mean, I couldn't believe that she couldn't think of any place. They said, the, apparently the crime, is, just, uh,"
81,Uh-huh.,"Yeah, yeah, I think that we're too easy.","like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals.","Oh, I, I believe in the death penalty, I really do.","I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,","That's amazing, well, what's the difference there, do you know?"
82,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far.",Uh-huh.,"Yeah, yeah, I think that we're too easy.","like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals.","Oh, I, I believe in the death penalty, I really do.","I'm not sure what it is there. Now, I know what it is in Singapore, is they have the death penalty and they really enforce it,"
83,Uh-huh.,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far.",Uh-huh.,"Yeah, yeah, I think that we're too easy.","like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals.","Oh, I, I believe in the death penalty, I really do."
84,"You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation.",Uh-huh.,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far.",Uh-huh.,"Yeah, yeah, I think that we're too easy.","like for drugs, for drugs they, they enforce the death penalty for that. Uh, they're just, very, very tough, and I guess maybe that's the way Tokyo is too, or Japan is too. They're just very tough on criminals."
85,"Uh-huh, oh yeah.","You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation.",Uh-huh.,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far.",Uh-huh.,"Yeah, yeah, I think that we're too easy."
86,"And as far as like them, uh, entertaining the rights that they should have.","Uh-huh, oh yeah.","You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation.",Uh-huh.,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far.",Uh-huh.
87,Uh-huh.,"And as far as like them, uh, entertaining the rights that they should have.","Uh-huh, oh yeah.","You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation.",Uh-huh.,"Uh, and we take the, the, uh, civil liberties, uh, stuff too far."
88,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again.",Uh-huh.,"And as far as like them, uh, entertaining the rights that they should have.","Uh-huh, oh yeah.","You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation.",Uh-huh.
89,Uh-huh.,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again.",Uh-huh.,"And as far as like them, uh, entertaining the rights that they should have.","Uh-huh, oh yeah.","You know like people that are in prison, I mean we didn't put them there. They put themselves in that situation."
90,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives.",Uh-huh.,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again.",Uh-huh.,"And as far as like them, uh, entertaining the rights that they should have.","Uh-huh, oh yeah."
91,Uh-huh. Right.,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives.",Uh-huh.,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again.",Uh-huh.,"And as far as like them, uh, entertaining the rights that they should have."
92,I think that they should be put away.,Uh-huh. Right.,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives.",Uh-huh.,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again.",Uh-huh.
93,"Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place.",I think that they should be put away.,Uh-huh. Right.,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives.",Uh-huh.,"I mean, we educate them, we feed them, we take care of them and they no sooner get out on the street and they're back in again."
94,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,","Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place.",I think that they should be put away.,Uh-huh. Right.,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives.",Uh-huh.
95,Uh-huh. Uh-huh.,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,","Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place.",I think that they should be put away.,Uh-huh. Right.,"I'm not saying they're all bad, but I think people who are guilty of really serious heinous crimes, do not deserve to be cared for for the rest of their lives."
96,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty.",Uh-huh. Uh-huh.,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,","Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place.",I think that they should be put away.,Uh-huh. Right.
97,Uh-huh.,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty.",Uh-huh. Uh-huh.,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,","Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place.",I think that they should be put away.
98,"I, I, I really think we're going to far overboard with all of this.",Uh-huh.,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty.",Uh-huh. Uh-huh.,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,","Right, and if they're overcrowded, well, you know they shouldn't have gotten theirself there in the first place."
99,"Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,","I, I, I really think we're going to far overboard with all of this.",Uh-huh.,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty.",Uh-huh. Uh-huh.,"Get rid of them. Exactly. I, I really, I, I think that that's the whole key here. This plea bargaining baloney, where, uh, you know, they plead to a lesser crime, or, uh, they plead guilty in, or, you know, tell about someone else and they, they get less time,"
100,"Yeah, same with drunk drivers.","Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,","I, I, I really think we're going to far overboard with all of this.",Uh-huh.,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty.",Uh-huh. Uh-huh.
101,Right.,"Yeah, same with drunk drivers.","Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,","I, I, I really think we're going to far overboard with all of this.",Uh-huh.,"Or, if they're in there and they've got seventeen years and they're on good behavior, for every year they're in they get so many less, you know, that they don't serve the full penalty."
102,I think it's too easy for them.,Right.,"Yeah, same with drunk drivers.","Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,","I, I, I really think we're going to far overboard with all of this.",Uh-huh.
103,Uh-huh.,I think it's too easy for them.,Right.,"Yeah, same with drunk drivers.","Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,","I, I, I really think we're going to far overboard with all of this."
104,"That if the, the laws, and, and were, were harsher and were enforced,",Uh-huh.,I think it's too easy for them.,Right.,"Yeah, same with drunk drivers.","Oh, yeah, I agree, because it's not fair to those of us that, that deserve a safe, you know, life to have to,"
105,Uh-huh.,"That if the, the laws, and, and were, were harsher and were enforced,",Uh-huh.,I think it's too easy for them.,Right.,"Yeah, same with drunk drivers."
106,I mean you have to set an example. You have to start somewhere.,Uh-huh.,"That if the, the laws, and, and were, were harsher and were enforced,",Uh-huh.,I think it's too easy for them.,Right.
107,Uh-huh.,I mean you have to set an example. You have to start somewhere.,Uh-huh.,"That if the, the laws, and, and were, were harsher and were enforced,",Uh-huh.,I think it's too easy for them.
108,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again.",Uh-huh.,I mean you have to set an example. You have to start somewhere.,Uh-huh.,"That if the, the laws, and, and were, were harsher and were enforced,",Uh-huh.
109,Uh-huh.,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again.",Uh-huh.,I mean you have to set an example. You have to start somewhere.,Uh-huh.,"That if the, the laws, and, and were, were harsher and were enforced,"
110,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job",Uh-huh.,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again.",Uh-huh.,I mean you have to set an example. You have to start somewhere.,Uh-huh.
111,Uh-huh. Right.,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job",Uh-huh.,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again.",Uh-huh.,I mean you have to set an example. You have to start somewhere.
112,"and let's face it, what do they get paid.",Uh-huh. Right.,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job",Uh-huh.,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again.",Uh-huh.
113,"Right, not much.","and let's face it, what do they get paid.",Uh-huh. Right.,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job",Uh-huh.,"And I think that people know that they're going to get a slap on the wrist, they might serve a little bit of time and that they'll be out on the street again."
114,"Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that.","Right, not much.","and let's face it, what do they get paid.",Uh-huh. Right.,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job",Uh-huh.
115,"Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.","Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that.","Right, not much.","and let's face it, what do they get paid.",Uh-huh. Right.,"An, it, an I feel bad for the policeman, because he's out there every day facing these people. This, this craziness, you know, people with, uh, automatic weapons and, uh, all this other stuff and trying to do a job"
116,"It is, it really is. And I mean, they're the first ones that take the brunt of everything.","Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.","Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that.","Right, not much.","and let's face it, what do they get paid.",Uh-huh. Right.
117,Uh-huh.,"It is, it really is. And I mean, they're the first ones that take the brunt of everything.","Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.","Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that.","Right, not much.","and let's face it, what do they get paid."
118,"You know, and I'm not saying that they're all good either, because there's good and bad in everything,",Uh-huh.,"It is, it really is. And I mean, they're the first ones that take the brunt of everything.","Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.","Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that.","Right, not much."
119,Uh-huh.,"You know, and I'm not saying that they're all good either, because there's good and bad in everything,",Uh-huh.,"It is, it really is. And I mean, they're the first ones that take the brunt of everything.","Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad.","Twenty thousand dollars a year, if they're lucky. I wouldn't do it for that."
120,"but they, they're already, uh, have three strikes against them when they're out there.",Uh-huh.,"You know, and I'm not saying that they're all good either, because there's good and bad in everything,",Uh-huh.,"It is, it really is. And I mean, they're the first ones that take the brunt of everything.","Yeah, huh-uh, and especially not in some of these big cities, like in Dallas I mean they've had, they're up in the top, top five I think of cities that are getting policeman killed on, on, in the line of duty and that's really sad."
121,Uh-huh.,"but they, they're already, uh, have three strikes against them when they're out there.",Uh-huh.,"You know, and I'm not saying that they're all good either, because there's good and bad in everything,",Uh-huh.,"It is, it really is. And I mean, they're the first ones that take the brunt of everything."
122,"Because they'll arrest someone and, you know, go through all that paperwork and writing a report and all this, and having all kinds of evidence and you have to even be careful how you arrest them, how you talk to them, uh, you know, what they say,",Uh-huh.,"but they, they're already, uh, have three strikes against them when they're out there.",Uh-huh.,"You know, and I'm not saying that they're all good either, because there's good and bad in everything,",Uh-huh.
