,response,context,context/0,context/1,context/2,context/3
75,Yeah.,"Yeah, and it, I, I couldn't see having fish like that.","Oh, now we really get sick","and then he had a, um, I forget what type of fish it was, it was one of these fish that it would eat, it ate a big other fish and things like that. There would be sort of moby fish in a tank.",an eel?,"Well, a friend of mine had, um, an eel,"
76,"I could see some having, maybe some of the tropical fish, that are really, really pretty but,",Yeah.,"Yeah, and it, I, I couldn't see having fish like that.","Oh, now we really get sick","and then he had a, um, I forget what type of fish it was, it was one of these fish that it would eat, it ate a big other fish and things like that. There would be sort of moby fish in a tank.",an eel?
77,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in","I could see some having, maybe some of the tropical fish, that are really, really pretty but,",Yeah.,"Yeah, and it, I, I couldn't see having fish like that.","Oh, now we really get sick","and then he had a, um, I forget what type of fish it was, it was one of these fish that it would eat, it ate a big other fish and things like that. There would be sort of moby fish in a tank."
78,Uh-huh.,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in","I could see some having, maybe some of the tropical fish, that are really, really pretty but,",Yeah.,"Yeah, and it, I, I couldn't see having fish like that.","Oh, now we really get sick"
79,"this is not, these aren't cats, you know,",Uh-huh.,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in","I could see some having, maybe some of the tropical fish, that are really, really pretty but,",Yeah.,"Yeah, and it, I, I couldn't see having fish like that."
80,Yeah.,"this is not, these aren't cats, you know,",Uh-huh.,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in","I could see some having, maybe some of the tropical fish, that are really, really pretty but,",Yeah.
81,this is gross.,Yeah.,"this is not, these aren't cats, you know,",Uh-huh.,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in","I could see some having, maybe some of the tropical fish, that are really, really pretty but,"
82,"Yeah, no, that would be, what did they do, everyone come around and watch them.",this is gross.,Yeah.,"this is not, these aren't cats, you know,",Uh-huh.,"Like, I remember a friend of mine at work telling me that at his frat in college that they had a tank of piranha, and, uh, you know, used to drop mice in"
83,Yep.,"Yeah, no, that would be, what did they do, everyone come around and watch them.",this is gross.,Yeah.,"this is not, these aren't cats, you know,",Uh-huh.
84,"I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice.",Yep.,"Yeah, no, that would be, what did they do, everyone come around and watch them.",this is gross.,Yeah.,"this is not, these aren't cats, you know,"
85,"Yeah, well,","I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice.",Yep.,"Yeah, no, that would be, what did they do, everyone come around and watch them.",this is gross.,Yeah.
86,"But,","Yeah, well,","I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice.",Yep.,"Yeah, no, that would be, what did they do, everyone come around and watch them.",this is gross.
87,"Yeah, well, a cat will do the same trick","But,","Yeah, well,","I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice.",Yep.,"Yeah, no, that would be, what did they do, everyone come around and watch them."
88,"Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet.","Yeah, well, a cat will do the same trick","But,","Yeah, well,","I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice.",Yep.
89,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while.","Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet.","Yeah, well, a cat will do the same trick","But,","Yeah, well,","I mean, I guess that's fine if you have a mouse problem at your frat house, and your things destroyed the mice."
90,Uh-huh.,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while.","Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet.","Yeah, well, a cat will do the same trick","But,","Yeah, well,"
91,"Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department.",Uh-huh.,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while.","Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet.","Yeah, well, a cat will do the same trick","But,"
92,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,","Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department.",Uh-huh.,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while.","Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet.","Yeah, well, a cat will do the same trick"
93,Whoops,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,","Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department.",Uh-huh.,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while.","Let's see , I had a pet rat, for a while, and it was a live rat, and, um, this woman just offered it to me while I was in, in graduate school and, she was actually a very fun pet."
94,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,",Whoops,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,","Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department.",Uh-huh.,"I had a friend in I had a friend in college who had a, um, had a pet rat for a while."
95,Uh-huh.,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,",Whoops,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,","Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department.",Uh-huh.
96,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something",Uh-huh.,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,",Whoops,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,","Um, I forget how she got it, but it was, um, it was the same kind of a deal I think she got it, I think she was a psych major and she got it from the psych department."
97,Uh-huh.,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something",Uh-huh.,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,",Whoops,"Yeah , mine had been a, a, a how did this work, a mill rat had been bought and the people in the lab one day called in my friend and said, you know, this rat is acting really strange I think he's sick, and she said, I don't think he's sick, I think she's pregnant,"
98,"I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think.",Uh-huh.,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something",Uh-huh.,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,",Whoops
99,"Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so .","I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think.",Uh-huh.,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something",Uh-huh.,"And they had misclassed the sex of back there and so, um, she asked me if I want to, one of those babies, and I took the baby and I got her when she was, you know, just this tiniest little thing like, half the price of a mouse,"
100,"Yeah and,","Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so .","I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think.",Uh-huh.,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something",Uh-huh.
101,"Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything.","Yeah and,","Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so .","I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think.",Uh-huh.,"and then she grew to be, you know, I had pictures of her when she would sit on my hand and then she grew to be pretty big, you know, like a pound or something"
102,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of","Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything.","Yeah and,","Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so .","I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think.",Uh-huh.
103,Yeah.,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of","Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything.","Yeah and,","Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so .","I don't know how much, and I had her for over two years and she was very affectionate. She would, you know, crawl on me and she would sit like on my neck or my shoulder while I was working, and things like that. Yeah, much more than you would think."
104,"and but,",Yeah.,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of","Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything.","Yeah and,","Uh-huh. Oh, yeah, I mean, you know, if you get them young and everything before they go, kind of nuts, so ."
105,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing.","and but,",Yeah.,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of","Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything.","Yeah and,"
106,Uh-huh.,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing.","and but,",Yeah.,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of","Yeah, rats are not my favorite animals in the world, but I could see getting one from birth and everything."
107,"I just, again it gets into vivant much fun, you know what, I guess they can be. I,",Uh-huh.,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing.","and but,",Yeah.,"Yeah, I, sort of weird for me to have had one too but there, it was a convenient little pet to have because it stayed in its cage and, you know, it was easy. Easy to take care of"
108,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan.","I just, again it gets into vivant much fun, you know what, I guess they can be. I,",Uh-huh.,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing.","and but,",Yeah.
109,Okay.,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan.","I just, again it gets into vivant much fun, you know what, I guess they can be. I,",Uh-huh.,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing.","and but,"
110,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,",Okay.,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan.","I just, again it gets into vivant much fun, you know what, I guess they can be. I,",Uh-huh.,"Yeah, I, I, I have friends with hamsters and gerbils and they, they tell me the same thing."
111,Right.,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,",Okay.,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan.","I just, again it gets into vivant much fun, you know what, I guess they can be. I,",Uh-huh.
112,"I mean, people do,",Right.,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,",Okay.,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan.","I just, again it gets into vivant much fun, you know what, I guess they can be. I,"
113,"Oh people,","I mean, people do,",Right.,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,",Okay.,"Actually it was more fun than you would think. Yeah, starting from the beginning but, um, yeah, we live, also live in the city now, actually in Manhattan."
114,"but it's not,","Oh people,","I mean, people do,",Right.,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,",Okay.
115,"I don't, oh, plus, I mean, the pooper scooper one New York, so, you know .","but it's not,","Oh people,","I mean, people do,",Right.,"And so it's almost impossible to, it's not fair to a pet to have a pet here, or certainly, certainly not a dog,"
116,"Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.","I don't, oh, plus, I mean, the pooper scooper one New York, so, you know .","but it's not,","Oh people,","I mean, people do,",Right.
117,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,","Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.","I don't, oh, plus, I mean, the pooper scooper one New York, so, you know .","but it's not,","Oh people,","I mean, people do,"
118,Uh-huh.,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,","Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.","I don't, oh, plus, I mean, the pooper scooper one New York, so, you know .","but it's not,","Oh people,"
119,"we were wondering if they, uh, they had any special law for the horses in Central Park.",Uh-huh.,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,","Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.","I don't, oh, plus, I mean, the pooper scooper one New York, so, you know .","but it's not,"
120,"Right, no, they don't. I should make you ,","we were wondering if they, uh, they had any special law for the horses in Central Park.",Uh-huh.,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,","Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny.","I don't, oh, plus, I mean, the pooper scooper one New York, so, you know ."
121,"Of course, not.","Right, no, they don't. I should make you ,","we were wondering if they, uh, they had any special law for the horses in Central Park.",Uh-huh.,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,","Oh, yeah, you see all these people, yeah, these stately people, and well dressed people out walking their dogs with their plastic bag or their piece of paper for them, it's really kind of funny."
122,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean","Of course, not.","Right, no, they don't. I should make you ,","we were wondering if they, uh, they had any special law for the horses in Central Park.",Uh-huh.,"Yeah, uh , I was living in northern Jersey when that law came through, remember hearing all about it,"
123,Hit the bags.,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean","Of course, not.","Right, no, they don't. I should make you ,","we were wondering if they, uh, they had any special law for the horses in Central Park.",Uh-huh.
124,"but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses.",Hit the bags.,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean","Of course, not.","Right, no, they don't. I should make you ,","we were wondering if they, uh, they had any special law for the horses in Central Park."
125,"Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad","but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses.",Hit the bags.,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean","Of course, not.","Right, no, they don't. I should make you ,"
126,"Oh, well, it's not that long ago. It was , Oh, twelve times, of the year.","Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad","but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses.",Hit the bags.,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean","Of course, not."
127,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,","Oh, well, it's not that long ago. It was , Oh, twelve times, of the year.","Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad","but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses.",Hit the bags.,"they have, um, the bags behind them but I think they're actually supposed to, keep them, yeah, keep them clean"
128,Uh-huh.,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,","Oh, well, it's not that long ago. It was , Oh, twelve times, of the year.","Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad","but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses.",Hit the bags.
129,"I think was the last time I was up, up there and at Center Park.",Uh-huh.,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,","Oh, well, it's not that long ago. It was , Oh, twelve times, of the year.","Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad","but, oh, gosh, I can't even walk by Central Park yeah when summertime, just the smell is so bad of the horses."
130,Yeah.,"I think was the last time I was up, up there and at Center Park.",Uh-huh.,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,","Oh, well, it's not that long ago. It was , Oh, twelve times, of the year.","Oh, God, I can't, Haven't been up there, last time I was there was fall so probably wasn't that bad"
131,"Um, I had a friend who went to Colombia and I used to go up and visit her.",Yeah.,"I think was the last time I was up, up there and at Center Park.",Uh-huh.,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,","Oh, well, it's not that long ago. It was , Oh, twelve times, of the year."
132,Uh-huh.,"Um, I had a friend who went to Colombia and I used to go up and visit her.",Yeah.,"I think was the last time I was up, up there and at Center Park.",Uh-huh.,"Not this past fall but I mean fall, a few years, I mean, it it was in the, yeah, it was almost like October of eighty-five,"
133,"Um, so,",Uh-huh.,"Um, I had a friend who went to Colombia and I used to go up and visit her.",Yeah.,"I think was the last time I was up, up there and at Center Park.",Uh-huh.
134,"Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,","Um, so,",Uh-huh.,"Um, I had a friend who went to Colombia and I used to go up and visit her.",Yeah.,"I think was the last time I was up, up there and at Center Park."
135,"No, they're just mutts,","Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,","Um, so,",Uh-huh.,"Um, I had a friend who went to Colombia and I used to go up and visit her.",Yeah.
136,Uh-huh.,"No, they're just mutts,","Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,","Um, so,",Uh-huh.,"Um, I had a friend who went to Colombia and I used to go up and visit her."
137,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,",Uh-huh.,"No, they're just mutts,","Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,","Um, so,",Uh-huh.
138,Uh-huh.,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,",Uh-huh.,"No, they're just mutts,","Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,","Um, so,"
139,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,",Uh-huh.,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,",Uh-huh.,"No, they're just mutts,","Yeah, that's not too far from were we live, do you have, you said you had two cats, are they, um, just what you call it, are they breed cats or anything or are they just,"
140,Uh-huh.,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,",Uh-huh.,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,",Uh-huh.,"No, they're just mutts,"
141,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly.",Uh-huh.,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,",Uh-huh.,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,",Uh-huh.
142,Uh-huh.,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly.",Uh-huh.,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,",Uh-huh.,"yeah, my wife got them from, uh, um, friend of hers at work and everything, you know, you know, as kittens,"
143,"You know, the",Uh-huh.,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly.",Uh-huh.,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,",Uh-huh.
144,They're both females?,"You know, the",Uh-huh.,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly.",Uh-huh.,"and it was before, I mean, this was before we even met. Um, she's had them for a couple years. And um, you know, they're really cute, they're, they're sisters,"
145,"both, yeah, both females, they're both spayed, um, or whatever it is, neutered, you know, um,",They're both females?,"You know, the",Uh-huh.,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly.",Uh-huh.
146,Uh-huh. Uh-huh.,"both, yeah, both females, they're both spayed, um, or whatever it is, neutered, you know, um,",They're both females?,"You know, the",Uh-huh.,"one of them is a lot bigger than the other one and, she pushes the other one away from the food. Apparently I don't know all the details but they were born around Christmas because one of them is named Tinsel and the other one is named Holly."
147,"and they're, they're both declawed at least on the, the front claws.",Uh-huh. Uh-huh.,"both, yeah, both females, they're both spayed, um, or whatever it is, neutered, you know, um,",They're both females?,"You know, the",Uh-huh.
148,Uh-huh.,"and they're, they're both declawed at least on the, the front claws.",Uh-huh. Uh-huh.,"both, yeah, both females, they're both spayed, um, or whatever it is, neutered, you know, um,",They're both females?,"You know, the"
