,response,context,context/0,context/1,context/2,context/3
77,Uh-huh.,"Oh, is she still there?","Uh-huh. Paris. And my cousin lives in Paris and she's lived there for like, oh, off and on for twenty years.","Yeah, he's not that far, he was sort of in between Strasbourg, and Paris.","Yeah. I have a, I had a friend in college from Strasbourg,","but that ,"
78,"Because,",Uh-huh.,"Oh, is she still there?","Uh-huh. Paris. And my cousin lives in Paris and she's lived there for like, oh, off and on for twenty years.","Yeah, he's not that far, he was sort of in between Strasbourg, and Paris.","Yeah. I have a, I had a friend in college from Strasbourg,"
79,Saint Claude is that sound familiar?,"Because,",Uh-huh.,"Oh, is she still there?","Uh-huh. Paris. And my cousin lives in Paris and she's lived there for like, oh, off and on for twenty years.","Yeah, he's not that far, he was sort of in between Strasbourg, and Paris."
80,"Yeah, Saint Claude,",Saint Claude is that sound familiar?,"Because,",Uh-huh.,"Oh, is she still there?","Uh-huh. Paris. And my cousin lives in Paris and she's lived there for like, oh, off and on for twenty years."
81,Yeah.,"Yeah, Saint Claude,",Saint Claude is that sound familiar?,"Because,",Uh-huh.,"Oh, is she still there?"
82,"yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city.",Yeah.,"Yeah, Saint Claude,",Saint Claude is that sound familiar?,"Because,",Uh-huh.
83,"Oh, really?","yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city.",Yeah.,"Yeah, Saint Claude,",Saint Claude is that sound familiar?,"Because,"
84,"And it, it, it, it sits right at the limit,","Oh, really?","yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city.",Yeah.,"Yeah, Saint Claude,",Saint Claude is that sound familiar?
85,Uh-huh.,"And it, it, it, it sits right at the limit,","Oh, really?","yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city.",Yeah.,"Yeah, Saint Claude,"
86,"I exactly where she is. But, um, we met in Paris.",Uh-huh.,"And it, it, it, it sits right at the limit,","Oh, really?","yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city.",Yeah.
87,"That's neat. Yeah, she married and they have twelve children.","I exactly where she is. But, um, we met in Paris.",Uh-huh.,"And it, it, it, it sits right at the limit,","Oh, really?","yeah, we used to, that's one of the, um, entrances to the periphery to get in and out of the city."
88,Twelve children?,"That's neat. Yeah, she married and they have twelve children.","I exactly where she is. But, um, we met in Paris.",Uh-huh.,"And it, it, it, it sits right at the limit,","Oh, really?"
89,She has twelve children.,Twelve children?,"That's neat. Yeah, she married and they have twelve children.","I exactly where she is. But, um, we met in Paris.",Uh-huh.,"And it, it, it, it sits right at the limit,"
90,"Oh, my God, the poor woman.",She has twelve children.,Twelve children?,"That's neat. Yeah, she married and they have twelve children.","I exactly where she is. But, um, we met in Paris.",Uh-huh.
91,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,","Oh, my God, the poor woman.",She has twelve children.,Twelve children?,"That's neat. Yeah, she married and they have twelve children.","I exactly where she is. But, um, we met in Paris."
92,Were any of them twins?,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,","Oh, my God, the poor woman.",She has twelve children.,Twelve children?,"That's neat. Yeah, she married and they have twelve children."
93,"I mean, I'm not kidding you.",Were any of them twins?,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,","Oh, my God, the poor woman.",She has twelve children.,Twelve children?
94,You probably can't afford to eat if you have more than two of them,"I mean, I'm not kidding you.",Were any of them twins?,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,","Oh, my God, the poor woman.",She has twelve children.
95,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,",You probably can't afford to eat if you have more than two of them,"I mean, I'm not kidding you.",Were any of them twins?,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,","Oh, my God, the poor woman."
96,Uh-huh.,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,",You probably can't afford to eat if you have more than two of them,"I mean, I'm not kidding you.",Were any of them twins?,"She looks gorgeous, no she's gorgeous and she just liked having kids and she's thin and, I mean, four or more children are thin,"
97,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all.",Uh-huh.,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,",You probably can't afford to eat if you have more than two of them,"I mean, I'm not kidding you.",Were any of them twins?
98,Uh-huh.,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all.",Uh-huh.,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,",You probably can't afford to eat if you have more than two of them,"I mean, I'm not kidding you."
99,You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning,Uh-huh.,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all.",Uh-huh.,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,",You probably can't afford to eat if you have more than two of them
100,"But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh.",You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning,Uh-huh.,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all.",Uh-huh.,"No, your, I have a friend now that has seven. And, um, and they're all eight and under, and nine and under,"
101,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,","But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh.",You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning,Uh-huh.,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all.",Uh-huh.
102,Wow.,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,","But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh.",You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning,Uh-huh.,"they're all real young, they're just raised right that's what God's told them to do but they're not condemning you, if you, we only have one child, you know, they don't say, they don't put on bad or anything which is good because it would be easy, I'm sure, for them to do that, you get a conviction like that and you think everyone should have it. And so I'm real proud of them because they're aren't really, they don't do that at all."
103,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,",Wow.,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,","But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh.",You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning,Uh-huh.
104,Uh-huh.,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,",Wow.,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,","But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh.",You go in their bathroom and there's ten tooth brushes in there. And I always give her a hard time whose toothbrush did you really use this morning
105,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate",Uh-huh.,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,",Wow.,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,","But how do they afford to even have the kids, uh, we're expecting our first baby, almost any day Uh-huh."
106,Uh-huh.,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate",Uh-huh.,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,",Wow.,"Uh-huh. They live lean for one thing and they tithe and they it puts a whole in your money bag, *spelling: hole we don't honor God with this portion and so they, I think that helps a lot. I think that's the key, in he, like his sales last year he just works a normal job. He probably has an income of thirty-five thousand, but last year he made that got him a bonus of twenty-five thousand which allowed him to pay cash for a full size van. He loves God, I mean, it was the biggest thing that any one in this company had ever done,"
107,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen.",Uh-huh.,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate",Uh-huh.,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,",Wow.
108,Uh-huh.,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen.",Uh-huh.,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate",Uh-huh.,"and he got to do it and so God just really blesses him in ways like that, do trust God because, I don't know, kids are a blessing and, and some people you know, we think of blessings as nice furniture and things like that, but kids are just as much of a blessing inside these material things but it's a different kind and a lot times people think, oh, well, I'm not blessed I have an old car. But you've got five kids, you know,"
109,"What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,",Uh-huh.,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen.",Uh-huh.,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate",Uh-huh.
110,"I, I don't know what Foley's is","What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,",Uh-huh.,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen.",Uh-huh.,"you're just as blessed, probably more, because if you follow this, there's a good book called WHAT THE BIBLE HAS TO SAY ABOUT CHILD TRAINING, by Richard Fugate"
111,"It's like a Macy's, kind of store,","I, I don't know what Foley's is","What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,",Uh-huh.,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen.",Uh-huh.
112,Uh-huh.,"It's like a Macy's, kind of store,","I, I don't know what Foley's is","What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,",Uh-huh.,"and he's, you know, a lot of wisdom in it. And the kids at BIBLE talk about anything but training, and training is different than anything else in, in psychology doesn't address it. A lot of the psychology stuff, the good stuff that's in psychology it just comes out of the BIBLE and they don't quote you the proverb out of it, but the things that work in psychology other the years that they've proven to work, they just come out of the BIBLE and so this book it just really all these things and how to train the child so they're not going to be a curse to you when they're thirteen."
113,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?",Uh-huh.,"It's like a Macy's, kind of store,","I, I don't know what Foley's is","What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,",Uh-huh.
114,Yeah.,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?",Uh-huh.,"It's like a Macy's, kind of store,","I, I don't know what Foley's is","What I mean how to train them so they're going to be a blessing and so, you know, they do that and they, they just live lean pretty much they don't, she doesn't shop at Foley's you know, and stuff like that. But a lot women die or shop at Foley's so things ,"
115,"You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?",Yeah.,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?",Uh-huh.,"It's like a Macy's, kind of store,","I, I don't know what Foley's is"
116,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,","You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?",Yeah.,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?",Uh-huh.,"It's like a Macy's, kind of store,"
117,Yeah.,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,","You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?",Yeah.,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?",Uh-huh.
118,but your cousin could have a baseball team with twelve kids,Yeah.,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,","You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?",Yeah.,"it's pretty nice and everything's pretty expensive and, you know, you just can't do that and you don't go to baseball games as much or you get pictures like we did. You know what I mean?"
119,"Well, church softball leagues, so,",but your cousin could have a baseball team with twelve kids,Yeah.,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,","You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?",Yeah.
120,Uh-huh.,"Well, church softball leagues, so,",but your cousin could have a baseball team with twelve kids,Yeah.,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,","You do these fun things, you know, in other kinds of ways and I know Manhattan's real expensive but, um, it's kind of a different situation because you're probably living in an apartment, right?"
121,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet.",Uh-huh.,"Well, church softball leagues, so,",but your cousin could have a baseball team with twelve kids,Yeah.,"Yeah, well, that makes a really big difference. But, but, still it's just as hard as having, that,"
122,Uh-huh.,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet.",Uh-huh.,"Well, church softball leagues, so,",but your cousin could have a baseball team with twelve kids,Yeah.
123,"But, um, then you didn't believe me about her kids *listen: this and utt2 as one utt are the they are so good. I'm not kidding you but she does work with them and it's a commitment and, that, that's what they're called to do.",Uh-huh.,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet.",Uh-huh.,"Well, church softball leagues, so,",but your cousin could have a baseball team with twelve kids
124,Uh-huh.,"But, um, then you didn't believe me about her kids *listen: this and utt2 as one utt are the they are so good. I'm not kidding you but she does work with them and it's a commitment and, that, that's what they're called to do.",Uh-huh.,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet.",Uh-huh.,"Well, church softball leagues, so,"
125,"I have a, most of my friends,",Uh-huh.,"But, um, then you didn't believe me about her kids *listen: this and utt2 as one utt are the they are so good. I'm not kidding you but she does work with them and it's a commitment and, that, that's what they're called to do.",Uh-huh.,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet.",Uh-huh.
126,"I admire someone that can do that, you know, I really can.","I have a, most of my friends,",Uh-huh.,"But, um, then you didn't believe me about her kids *listen: this and utt2 as one utt are the they are so good. I'm not kidding you but she does work with them and it's a commitment and, that, that's what they're called to do.",Uh-huh.,"they're not all boys and right now we don't have a girls' league because I'm the one that's supposed to start one and I just haven't gotten around to doing it. I keep saying we need to have one. They go, okay, then start one. But everybody wants to do it but, you know, God's sitting on my heart and I just hadn't gotten around to doing it, but anyway, so they could really only have four members on the team. I think they only have four boys . I don't even think they have but two old enough to play yet."
127,"I know, I do too, I, most of my friends have three or four kids and they feel like, you know, that's really why God and some of the people in our church use birth control and some of them don't, I had my tubes tied so you,","I admire someone that can do that, you know, I really can.","I have a, most of my friends,",Uh-huh.,"But, um, then you didn't believe me about her kids *listen: this and utt2 as one utt are the they are so good. I'm not kidding you but she does work with them and it's a commitment and, that, that's what they're called to do.",Uh-huh.
