,response,context,context/0,context/1,context/2,context/3
85,"And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before","Yeah, that's too bad.","Yeah. They don't do that here. Course they pay them, but they don't, you don't, you or the insurance companies never see any of that money.",But they give the guy a job in prison and make him pay his damn debt.,"Yeah. Uh, very","Yeah. Makes you wish that had, uh, still had indentured servitude, for this sort of thing."
86,"Uh-huh, uh-huh.","And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before","Yeah, that's too bad.","Yeah. They don't do that here. Course they pay them, but they don't, you don't, you or the insurance companies never see any of that money.",But they give the guy a job in prison and make him pay his damn debt.,"Yeah. Uh, very"
87,"they've been released, you know, several times, which is another, uh, deal I hate to see.","Uh-huh, uh-huh.","And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before","Yeah, that's too bad.","Yeah. They don't do that here. Course they pay them, but they don't, you don't, you or the insurance companies never see any of that money.",But they give the guy a job in prison and make him pay his damn debt.
88,Uh-huh. Uh-huh.,"they've been released, you know, several times, which is another, uh, deal I hate to see.","Uh-huh, uh-huh.","And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before","Yeah, that's too bad.","Yeah. They don't do that here. Course they pay them, but they don't, you don't, you or the insurance companies never see any of that money."
89,"But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,",Uh-huh. Uh-huh.,"they've been released, you know, several times, which is another, uh, deal I hate to see.","Uh-huh, uh-huh.","And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before","Yeah, that's too bad."
90,"Yeah, I, I think that's Yeah. Yeah.","But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,",Uh-huh. Uh-huh.,"they've been released, you know, several times, which is another, uh, deal I hate to see.","Uh-huh, uh-huh.","And, uh, you know, and they're right now they're reluctant to go after him because they're, you know, they're, they're repeat offenders, they, uh, been in jail before"
91,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months","Yeah, I, I think that's Yeah. Yeah.","But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,",Uh-huh. Uh-huh.,"they've been released, you know, several times, which is another, uh, deal I hate to see.","Uh-huh, uh-huh."
92,That's awful,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months","Yeah, I, I think that's Yeah. Yeah.","But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,",Uh-huh. Uh-huh.,"they've been released, you know, several times, which is another, uh, deal I hate to see."
93,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,",That's awful,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months","Yeah, I, I think that's Yeah. Yeah.","But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,",Uh-huh. Uh-huh.
94,Gives you sympathy for the vigilantes.,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,",That's awful,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months","Yeah, I, I think that's Yeah. Yeah.","But, uh, you know, basically the guy commits, you know three major crimes and, and, uh, and car theft on top of it, destroys my car,"
95,"Yeah. What, what deterrent does he really have?",Gives you sympathy for the vigilantes.,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,",That's awful,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months","Yeah, I, I think that's Yeah. Yeah."
96,Yeah.,"Yeah. What, what deterrent does he really have?",Gives you sympathy for the vigilantes.,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,",That's awful,"and we're out, you know, uh, you know, fifteen thousand dollars and, you know, the guy gets out in two months"
97,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.",Yeah.,"Yeah. What, what deterrent does he really have?",Gives you sympathy for the vigilantes.,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,",That's awful
98,Uh-huh.,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.",Yeah.,"Yeah. What, what deterrent does he really have?",Gives you sympathy for the vigilantes.,"and he goes out and commits it again. Fact, he's back in jail now. So, what, what, uh,"
99,"Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people",Uh-huh.,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.",Yeah.,"Yeah. What, what deterrent does he really have?",Gives you sympathy for the vigilantes.
100,"Oh, my God.","Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people",Uh-huh.,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.",Yeah.,"Yeah. What, what deterrent does he really have?"
101,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.","Oh, my God.","Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people",Uh-huh.,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility.",Yeah.
102,Right.,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.","Oh, my God.","Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people",Uh-huh.,"Yeah, I think in our, in our particular neighborhood, vigilantism is becoming a real, real possibility."
103,Course it doesn't always work out in their favor.,Right.,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.","Oh, my God.","Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people",Uh-huh.
104,Right.,Course it doesn't always work out in their favor.,Right.,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.","Oh, my God.","Uh, we've had a couple instances where break ins where the people have actually, you know, shot the people"
105,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,",Right.,Course it doesn't always work out in their favor.,Right.,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands.","Oh, my God."
106,Uh-huh.,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,",Right.,Course it doesn't always work out in their favor.,Right.,"and, uh, return offenders have, they've actually waited for them, where they've robbed, you know, particular neighborhood, they'll rob one house, then other people will wait up, you know, and wait for somebody to do something else, try to take it in their own hands."
107,"you can, you know, you can get some of us,",Uh-huh.,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,",Right.,Course it doesn't always work out in their favor.,Right.
108,Right.,"you can, you know, you can get some of us,",Uh-huh.,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,",Right.,Course it doesn't always work out in their favor.
109,you can't get all of us.,Right.,"you can, you know, you can get some of us,",Uh-huh.,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,",Right.
110,Uh-huh.,you can't get all of us.,Right.,"you can, you know, you can get some of us,",Uh-huh.,"But, uh, nevertheless, I think people are just getting fed up and saying, you know, you can't arrest all of us,"
111,"Uh, and we're beginning to see more and more of that.",Uh-huh.,you can't get all of us.,Right.,"you can, you know, you can get some of us,",Uh-huh.
112,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake","Uh, and we're beginning to see more and more of that.",Uh-huh.,you can't get all of us.,Right.,"you can, you know, you can get some of us,"
113,Yeah.,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake","Uh, and we're beginning to see more and more of that.",Uh-huh.,you can't get all of us.,Right.
114,"here you break in, and you're going to get shot.",Yeah.,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake","Uh, and we're beginning to see more and more of that.",Uh-huh.,you can't get all of us.
115,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death.","here you break in, and you're going to get shot.",Yeah.,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake","Uh, and we're beginning to see more and more of that.",Uh-huh.
116,Uh-huh.,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death.","here you break in, and you're going to get shot.",Yeah.,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake","Uh, and we're beginning to see more and more of that."
117,"And, uh, it helps for a while",Uh-huh.,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death.","here you break in, and you're going to get shot.",Yeah.,"And that, that's a deterrent, too. If you think the home owner might be armed, right, and awake"
118,Uh-huh.,"And, uh, it helps for a while",Uh-huh.,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death.","here you break in, and you're going to get shot.",Yeah.
119,"but then just another different set of people come in, and most of the people are transients from out, outside of the state.",Uh-huh.,"And, uh, it helps for a while",Uh-huh.,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death.","here you break in, and you're going to get shot."
120,Huh.,"but then just another different set of people come in, and most of the people are transients from out, outside of the state.",Uh-huh.,"And, uh, it helps for a while",Uh-huh.,"Yeah, that's, I mean that's certainly a possibility in, in, we have had a few cases where the guy has broken in, you know, during the middle of the night and gotten himself shot to death."
121,"Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border.",Huh.,"but then just another different set of people come in, and most of the people are transients from out, outside of the state.",Uh-huh.,"And, uh, it helps for a while",Uh-huh.
122,"Wow,","Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border.",Huh.,"but then just another different set of people come in, and most of the people are transients from out, outside of the state.",Uh-huh.,"And, uh, it helps for a while"
123,"So, you know, people who don't readily read the newspapers in our town or whatever","Wow,","Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border.",Huh.,"but then just another different set of people come in, and most of the people are transients from out, outside of the state.",Uh-huh.
124,Uh-huh.,"So, you know, people who don't readily read the newspapers in our town or whatever","Wow,","Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border.",Huh.,"but then just another different set of people come in, and most of the people are transients from out, outside of the state."
125,it's not many from the local communities.,Uh-huh.,"So, you know, people who don't readily read the newspapers in our town or whatever","Wow,","Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border.",Huh.
126,Uh-huh.,it's not many from the local communities.,Uh-huh.,"So, you know, people who don't readily read the newspapers in our town or whatever","Wow,","Uh, I would say probably eighty percent of them that are caught, they're from places like up in Oklahoma, and Louisiana, Arkansas, you know, across the, the border."
127,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,",Uh-huh.,it's not many from the local communities.,Uh-huh.,"So, you know, people who don't readily read the newspapers in our town or whatever","Wow,"
128,Yeah.,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,",Uh-huh.,it's not many from the local communities.,Uh-huh.,"So, you know, people who don't readily read the newspapers in our town or whatever"
129,"would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people.",Yeah.,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,",Uh-huh.,it's not many from the local communities.,Uh-huh.
130,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt.","would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people.",Yeah.,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,",Uh-huh.,it's not many from the local communities.
131,Right.,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt.","would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people.",Yeah.,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,",Uh-huh.
132,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,",Right.,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt.","would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people.",Yeah.,"But, uh, it's a problem, and I, I just, I think that the court systems need to be more accurate in, in, stiffer in their penalties,"
133,Uh-huh.,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,",Right.,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt.","would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people.",Yeah.
134,"and just a lot of things that we're trying to worry about, you know, protecting these people from, we just don't protect them.",Uh-huh.,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,",Right.,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt.","would be a definite deterrent and, and, uh, giving the, uh, police, uh, agencies a little bit more jurisdiction over what they do when they, when they catch these people."
135,"I know like in my wife's case, they made her feel like the criminal.","and just a lot of things that we're trying to worry about, you know, protecting these people from, we just don't protect them.",Uh-huh.,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,",Right.,"Yeah. Uh-huh. I mean, I, I tend to agree with you. I think, uh, what I would like to see is, number one, completely getting rid of these victimless crimes. Uh, there's no reason to enforce those and spend time and money doing it and, and worry about these things where people are getting hurt."
136,"I know, and I think, I think that's ridiculous.","I know like in my wife's case, they made her feel like the criminal.","and just a lot of things that we're trying to worry about, you know, protecting these people from, we just don't protect them.",Uh-huh.,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,",Right.
137,"They, they went to all, all ...","I know, and I think, I think that's ridiculous.","I know like in my wife's case, they made her feel like the criminal.","and just a lot of things that we're trying to worry about, you know, protecting these people from, we just don't protect them.",Uh-huh.,"And I think one of the big things that you can do is, to increase deterrence is, uh, if someone is found guilty of a, uh, felony level offense, they lose their citizenship. And they lose their constitutional rights. You know,"
