,response,context,context/0,context/1,context/2,context/3
88,Oh.,"they had a yearly auction, they had a dance marathon for charity or, to, to support that, group.",Yeah.,"But, uh, Yeah, but, I mean, a, a, a lot of people would get involved and, you know, because there were all different, organizations to do. There was Big Brother, Big Sister,","Oh, well, still that's a, you know, that's a good chunk of kids.","And she thinks, yeah, twenty-five percent. It, it was a small school"
89,"So, that was kind of neat. I, I, uh.",Yeah. That's neat.,"they had a yearly auction, they had a dance marathon for charity or, to, to support that, group.",Yeah.,"But, uh, Yeah, but, I mean, a, a, a lot of people would get involved and, you know, because there were all different, organizations to do. There was Big Brother, Big Sister,","Oh, well, still that's a, you know, that's a good chunk of kids."
90,"Well, that's great.","Such that, you know, lots of people got involved that way.",Yeah. That's neat.,"they had a yearly auction, they had a dance marathon for charity or, to, to support that, group.",Yeah.,"But, uh, Yeah, but, I mean, a, a, a lot of people would get involved and, you know, because there were all different, organizations to do. There was Big Brother, Big Sister,"
91,"So,",That's great.,"Such that, you know, lots of people got involved that way.",Yeah. That's neat.,"they had a yearly auction, they had a dance marathon for charity or, to, to support that, group.",Yeah.
92,"So, uh, it's, it, it was, it had to be a lot of fun.",Yeah.,That's great.,"Such that, you know, lots of people got involved that way.",Yeah. That's neat.,"they had a yearly auction, they had a dance marathon for charity or, to, to support that, group."
93,"No, I, I agree with that.","That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year",Yeah.,That's great.,"Such that, you know, lots of people got involved that way.",Yeah. That's neat.
94,Uh-huh.,"Yeah, no, neither do I. I think it should be completely optional and you know.","That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year",Yeah.,That's great.,"Such that, you know, lots of people got involved that way."
95,Yeah,"Yeah. I don't think that, some people I don't think have, uh, a year in them to volunteer if you know what I mean. They're not worth it","Yeah, no, neither do I. I think it should be completely optional and you know.","That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year",Yeah.,That's great.
96,"No, I, I think they do, I do think they pay a little bit too much.","Yeah, they're not worth a year. Or some people just, just can't even afford it, you know, whatever. I mean, the Peace Corps doesn't pay very well. You know?","Yeah. I don't think that, some people I don't think have, uh, a year in them to volunteer if you know what I mean. They're not worth it","Yeah, no, neither do I. I think it should be completely optional and you know.","That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year",Yeah.
97,"And, uh.","Right. Oh, yeah, that's true, that's true.","Yeah, they're not worth a year. Or some people just, just can't even afford it, you know, whatever. I mean, the Peace Corps doesn't pay very well. You know?","Yeah. I don't think that, some people I don't think have, uh, a year in them to volunteer if you know what I mean. They're not worth it","Yeah, no, neither do I. I think it should be completely optional and you know.","That's great. But, uh, like, I'll agree with you, though, I don't think they should have to do a year"
98,Uh-huh.,"People get shipped off and then, you know, and then, and then their parents, I have a, uh, a, a friend whose, whose son is in the Peace Corps in Guatemala, or daughter is in the Peace Corps in Guatemala right now.","Right. Oh, yeah, that's true, that's true.","Yeah, they're not worth a year. Or some people just, just can't even afford it, you know, whatever. I mean, the Peace Corps doesn't pay very well. You know?","Yeah. I don't think that, some people I don't think have, uh, a year in them to volunteer if you know what I mean. They're not worth it","Yeah, no, neither do I. I think it should be completely optional and you know."
99,"And she works in the same kind of station with T V, you don't hear about them.",Oh.,"People get shipped off and then, you know, and then, and then their parents, I have a, uh, a, a friend whose, whose son is in the Peace Corps in Guatemala, or daughter is in the Peace Corps in Guatemala right now.","Right. Oh, yeah, that's true, that's true.","Yeah, they're not worth a year. Or some people just, just can't even afford it, you know, whatever. I mean, the Peace Corps doesn't pay very well. You know?","Yeah. I don't think that, some people I don't think have, uh, a year in them to volunteer if you know what I mean. They're not worth it"
100,Yeah.,"And, you know, he and his wife just went off to visit her and, you know, I know I could never afford to go visit a kid in Guatemala.",Oh.,"People get shipped off and then, you know, and then, and then their parents, I have a, uh, a, a friend whose, whose son is in the Peace Corps in Guatemala, or daughter is in the Peace Corps in Guatemala right now.","Right. Oh, yeah, that's true, that's true.","Yeah, they're not worth a year. Or some people just, just can't even afford it, you know, whatever. I mean, the Peace Corps doesn't pay very well. You know?"
101,"But, uh.",I couldn't either.,"And, you know, he and his wife just went off to visit her and, you know, I know I could never afford to go visit a kid in Guatemala.",Oh.,"People get shipped off and then, you know, and then, and then their parents, I have a, uh, a, a friend whose, whose son is in the Peace Corps in Guatemala, or daughter is in the Peace Corps in Guatemala right now.","Right. Oh, yeah, that's true, that's true."
102,Yeah.,"You know, so",I couldn't either.,"And, you know, he and his wife just went off to visit her and, you know, I know I could never afford to go visit a kid in Guatemala.",Oh.,"People get shipped off and then, you know, and then, and then their parents, I have a, uh, a, a friend whose, whose son is in the Peace Corps in Guatemala, or daughter is in the Peace Corps in Guatemala right now."
103,"Oh, I was just thinking that's what, that's the only thing I can really think of that would really be a crime, you wouldn't know anything about it,",I couldn't either.,"You know, so",I couldn't either.,"And, you know, he and his wife just went off to visit her and, you know, I know I could never afford to go visit a kid in Guatemala.",Oh.
104,"No, no, no.","so I think, you know, and, and, and the kid's certainly not making much money.",I couldn't either.,"You know, so",I couldn't either.,"And, you know, he and his wife just went off to visit her and, you know, I know I could never afford to go visit a kid in Guatemala."
105,"And I think the, the, and I think that the, I think they have a very, I don't know, I, I'm not really sure what the, what the quality of the, of the products they put out are, you're, you have to wonder, you can't, you don't just can't tell.","Right, right.","so I think, you know, and, and, and the kid's certainly not making much money.",I couldn't either.,"You know, so",I couldn't either.
106,Uh-huh.,"So I can see where that, that, may be a problem.","Right, right.","so I think, you know, and, and, and the kid's certainly not making much money.",I couldn't either.,"You know, so"
107,"I don't either, I think there's so much pressure, I just, I guess, you just have to accept that there's a limit on, on what you can do.","Yeah. I just know one person that's in the Peace Corps and, I mean, she's a teacher and, and just wanted to do it. She'd been a teacher for a while. Just decided she wanted to do it, so. I mean, I'm grateful for people like that, but, I don't see how they can just, Yeah,","So I can see where that, that, may be a problem.","Right, right.","so I think, you know, and, and, and the kid's certainly not making much money.",I couldn't either.
108,"yeah, I know, I think that's a, a big problem, and I think it's a big part of it too.",Just take off a year.,"Yeah. I just know one person that's in the Peace Corps and, I mean, she's a teacher and, and just wanted to do it. She'd been a teacher for a while. Just decided she wanted to do it, so. I mean, I'm grateful for people like that, but, I don't see how they can just, Yeah,","So I can see where that, that, may be a problem.","Right, right.","so I think, you know, and, and, and the kid's certainly not making much money."
109,Uh-huh.,"just, pick up and head on out.",Just take off a year.,"Yeah. I just know one person that's in the Peace Corps and, I mean, she's a teacher and, and just wanted to do it. She'd been a teacher for a while. Just decided she wanted to do it, so. I mean, I'm grateful for people like that, but, I don't see how they can just, Yeah,","So I can see where that, that, may be a problem.","Right, right."
110,I don't know.,"Yeah, I don't,","just, pick up and head on out.",Just take off a year.,"Yeah. I just know one person that's in the Peace Corps and, I mean, she's a teacher and, and just wanted to do it. She'd been a teacher for a while. Just decided she wanted to do it, so. I mean, I'm grateful for people like that, but, I don't see how they can just, Yeah,","So I can see where that, that, may be a problem."
111,"Well, I think, I've always considered it a hobby.","I wish I could do something like that, but I can't, so","Yeah, I don't,","just, pick up and head on out.",Just take off a year.,"Yeah. I just know one person that's in the Peace Corps and, I mean, she's a teacher and, and just wanted to do it. She'd been a teacher for a while. Just decided she wanted to do it, so. I mean, I'm grateful for people like that, but, I don't see how they can just, Yeah,"
112,Uh-huh.,"Yeah, yeah, well neither can I, so, I, I, I, I, I, I, did my service before and I'll do my little community service throughout, but never  never for a year again.","I wish I could do something like that, but I can't, so","Yeah, I don't,","just, pick up and head on out.",Just take off a year.
113,"But, uh, it's a lot of work, I mean, I'm not into sitting around and taping up the whole day, you know.","Right, that's the way I am. I know the feeling.","Yeah, yeah, well neither can I, so, I, I, I, I, I, I, did my service before and I'll do my little community service throughout, but never  never for a year again.","I wish I could do something like that, but I can't, so","Yeah, I don't,","just, pick up and head on out."
114,Yeah.,"So, so I guess our vote is no","Right, that's the way I am. I know the feeling.","Yeah, yeah, well neither can I, so, I, I, I, I, I, I, did my service before and I'll do my little community service throughout, but never  never for a year again.","I wish I could do something like that, but I can't, so","Yeah, I don't,"
115,Yeah.,That's right We're against it That's right.,"So, so I guess our vote is no","Right, that's the way I am. I know the feeling.","Yeah, yeah, well neither can I, so, I, I, I, I, I, I, did my service before and I'll do my little community service throughout, but never  never for a year again.","I wish I could do something like that, but I can't, so"
116,You too.,"Well, it's been nice talking to you again.",That's right We're against it That's right.,"So, so I guess our vote is no","Right, that's the way I am. I know the feeling.","Yeah, yeah, well neither can I, so, I, I, I, I, I, I, did my service before and I'll do my little community service throughout, but never  never for a year again."
117,Okay.,"You, too, and I hope everything works out up there.","Well, it's been nice talking to you again.",That's right We're against it That's right.,"So, so I guess our vote is no","Right, that's the way I am. I know the feeling."
118,It's hard to find time for all of us.,"Well, yeah, we're, we're slowly getting everything back together again. You know, it, it's taking time, but everything, you know,","You, too, and I hope everything works out up there.","Well, it's been nice talking to you again.",That's right We're against it That's right.,"So, so I guess our vote is no"
119,"we're just, we just want to make it through this month,",Yeah.,"Well, yeah, we're, we're slowly getting everything back together again. You know, it, it's taking time, but everything, you know,","You, too, and I hope everything works out up there.","Well, it's been nice talking to you again.",That's right We're against it That's right.
120,"Yeah, well, we, we've been lucky. I guess, I guess we're just lucky to have been able to do that. We, uh, we bought a new house about two and a half years ago.","we got lucky. We had no damage to our house or anything so, The rest will just have to come with time.",Yeah.,"Well, yeah, we're, we're slowly getting everything back together again. You know, it, it's taking time, but everything, you know,","You, too, and I hope everything works out up there.","Well, it's been nice talking to you again."
121,"Okay, thank you.","Good, good, that's great. Yeah. Well, good luck.","we got lucky. We had no damage to our house or anything so, The rest will just have to come with time.",Yeah.,"Well, yeah, we're, we're slowly getting everything back together again. You know, it, it's taking time, but everything, you know,","You, too, and I hope everything works out up there."
122,"Okay, bye-bye.","Well, good luck to you, too.","Good, good, that's great. Yeah. Well, good luck.","we got lucky. We had no damage to our house or anything so, The rest will just have to come with time.",Yeah.,"Well, yeah, we're, we're slowly getting everything back together again. You know, it, it's taking time, but everything, you know,"
123,Bye-bye.,Thanks.,"Well, good luck to you, too.","Good, good, that's great. Yeah. Well, good luck.","we got lucky. We had no damage to our house or anything so, The rest will just have to come with time.",Yeah.
124,Byee.,Bye-bye or,Thanks.,"Well, good luck to you, too.","Good, good, that's great. Yeah. Well, good luck.","we got lucky. We had no damage to our house or anything so, The rest will just have to come with time."
